,datetime,post,retweets,favorites
70,2021-10-13 23:32:06,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
71,2021-10-13 23:31:57,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
72,2021-10-13 23:31:08,"[SCAN RESULTS - 15m]

Exchange: #FTX

Top 5 bullish trend (#PERP futures)
1: $TRU
2: $CVC
3: $ROOK
4: $HBAR
5:… https://t.co/xCv4eEfqVI",1,0
73,2021-10-13 23:30:24,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
74,2021-10-13 23:30:13,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
75,2021-10-13 23:30:10,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
76,2021-10-13 23:30:01,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
77,2021-10-13 23:30:00,Why A $15 US Federal Minimum Wage May Be Just Around The Corner $WMT $RAD $MCD $AMZN https://t.co/0Nb5IjgNxZ,1,8
78,2021-10-13 23:29:02,"RT @bestdealsonli11: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/vva7hZPxOt @mercadomagic…",1,0
79,2021-10-13 23:27:50,"RT @NancyTracker: Returns, Last 10 Years:
Pelosi Capital: +2,420,029%
Bitcoin $BTC: +1,407,307%
Tesla $TSLA: +14,422%
NVIDIA $NVDA: +5,782%…",2290,0
